Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Pwani,Kibaha,Mzenga,"38.72096203,-6.93406254",river/lake,0,1,1978,enough,06033010131WP24_184,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.72004915,-6.933541685",river/lake,0,800,1978,enough,06033010131WP23_183,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.71846866,-6.931489734",river/lake,0,800,1978,enough,06033010131WP22_182,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.71864281,-6.9328894",river/lake,0,600,1978,enough,06033010131WP21_181,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.71752502,-6.933402841",river/lake,0,1000,1978,enough,06033010131WP20_180,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.71736481,-6.931103886",borehole,10,800,2004,enough,06033010131WP19_179,salty,india mark ii,2006,per bucket,District Council,DDCA,vwc,pump broken
not functional,Pwani,Kibaha,Mzenga,"38.71125327,-6.939073908",river/lake,0,1,1978,enough,06033010131WP15_175,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.71243288,-6.943657354",river/lake,0,1,1978,enough,06033010131WP18_178,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.7138905,-6.943149474",borehole,50,1,2005,enough,06033010131WP12_172,salty,india mark iii,2010,per bucket,Kigwa,Kigwa,vwc,pump broken
not functional,Pwani,Kibaha,Mzenga,"38.75222182,-6.93028558",river/lake,0,800,1978,enough,06033010131WP46_206,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.71364557,-6.94044153",borehole,0,1000,1978,enough,06033010131WP14_174,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.71307081,-6.945727847",river/lake,0,100,1978,enough,06033010131WP09_169,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.7134033,-6.94812249",river/lake,0,1000,1978,insufficient,06033010131WP08_168,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.70943238,-6.948467812",borehole,0,400,2009,enough,06033010131WP07_167,salty,india mark ii,2011,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.75035931,-6.900616881",borehole,0,1,2006,enough,06033010141WP01_207,salty,india mark iii,2007,never pay,Bahresa,Bahresa,vwc,pump broken
not functional,Pwani,Kibaha,Mzenga,"38.74908964,-6.899361729",borehole,0,1,2006,enough,06033010141WP02_208,good,india mark iii,2008,never pay,Government of Tanzania,DDCA,vwc,pump broken
not functional,Pwani,Kibaha,Mzenga,"38.71052037,-6.944293529",river/lake,0,1000,1978,enough,06033010131WP17_177,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.72539334,-6.927839011",borehole,0,1,2005,enough,06033010131WP30_190,good,india mark iii,2007,never pay,District Council,District Council,vwc,pump broken
not functional,Pwani,Kibaha,Mzenga,"38.7137593,-6.965285924",borehole,10,1,2004,unknown,06033010131WP06_166,good,afridev,2007,per bucket,Government of Tanzania,DDCA,vwc,pump broken
not functional,Pwani,Kibaha,Mzenga,"38.70339978,-6.983199403",river/lake,0,1,1978,enough,06033010131WP05_165,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.70232035,-6.979858299",river/lake,0,1,1978,enough,06033010131WP04_164,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.71756494,-6.971994408",river/lake,0,1,1978,enough,06033010131WP02_162,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.71965897,-6.977740093",river/lake,0,600,1978,enough,06033010131WP01_161,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.71103196,-6.942368699",borehole,0,1,2008,dry,06033010131WP16_176,unknown,india mark iii,2008,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.75071652,-6.902072156",river/lake,0,800,1978,enough,06033010141WP04_210,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.75566609,-6.948074936",river/lake,0,500,1978,enough,06033010131WP38_198,good,gravity,1988,never pay,Government of Tanzania,DDCA,vwc,none
not functional,Pwani,Kibaha,Mzenga,"38.71332692,-6.944329967",river/lake,0,160,1978,enough,06033010131WP10_170,good,gravity,1988,never pay,Government of Tanzania,Tanzanian Government,vwc,none
not functional,Pwani,Rufiji,Mwaseni,"38.23650075,-7.773574826",borehole,0,1,1968,dry,6053012071WP02_373,good,mono,1999,never pay,Government of Tanzania,Centr,vwc,tap broken
not functional,Pwani,Rufiji,Mwaseni,"38.23667222,-7.773632021",shallow well,0,1,2005,enough,6053012071WP03_374,good,afridev,2010,never pay,Rotary,Rotar,vwc,pipe broken
not functional,Pwani,Rufiji,Mwaseni,"38.24188829,-7.771242257",shallow well,30,1,2003,insufficient,6053012071WP07_378,good,afridev,2010,per bucket,The Islamic,Priva,vwc,pipe broken
not functional,Pwani,Rufiji,Mwaseni,"38.24345787,-7.770750777",shallow well,30,1,2003,insufficient,6053012071WP08_379,good,afridev,2009,per bucket,DWE,DWE,vwc,pipe broken
not functional,Pwani,Rufiji,Mwaseni,"38.2475782,-7.772853325",borehole,0,1,1968,dry,6053012071WP18_389,good,mono,1999,never pay,Government of Tanzania,Centr,vwc,tap broken
not functional,Pwani,Rufiji,Mwaseni,"38.26460485,-7.779353305",borehole,30,1,1974,dry,6053012071WP29_400,good,mono,1999,per bucket,DWE,DWE,vwc,tap broken
not functional,Pwani,Rufiji,Mwaseni,"38.26588417,-7.779120774",shallow well,30,1,2006,enough,6053012071WP31_402,salty,other,2008,per bucket,,,vwc,pump stolen
not functional,Pwani,Rufiji,Mwaseni,"38.34418618,-7.836278053",borehole,0,1,1968,dry,6053012071WP40_411,good,mono,1999,never pay,Government of Tanzania,Centr,vwc,tap broken
not functional,Pwani,Rufiji,Mwaseni,"38.36828518,-7.833126968",borehole,0,1,1968,enough,6053012071WP47_418,good,mono,2010,never pay,Government of Tanzania,Centr,trust,tap broken
not functional,Pwani,Rufiji,Mwaseni,"38.29645491,-7.791762394",borehole,0,1,1968,dry,6053012071WP35_406,good,mono,1994,never pay,DWE,DWE,vwc,tap broken
not functional,Pwani,Rufiji,Mwaseni,"38.29453892,-7.791695282",borehole,30,1,1968,dry,6053012071WP36_407,good,mono,1999,never pay,DWE,DWE,vwc,tap broken
not functional,Pwani,Rufiji,Mwaseni,"38.29742343,-7.79167271",shallow well,20,1,2007,insufficient,6053012071WP38_409,salty,afridev,2009,per bucket,Investor -,Inves,vwc,pump broken
not functional,Pwani,Rufiji,Mwaseni,"38.30027133,-7.792051269",borehole,30,1,1968,dry,6053012071WP39_410,good,mono,1999,never pay,Government of Tanzania,Centr,vwc,tap broken
not functional,Pwani,Rufiji,Mwaseni,"38.36704357,-7.833207339",borehole,20,1,1968,enough,6053012071WP46_417,good,mono,2010,per bucket,Government of Tanzania,Centr,vwc,tap broken
not functional,Pwani,Rufiji,Mwaseni,"38.34327624,-7.835595008",shallow well,30,1,2005,enough,6053011071WP41_412,good,afridev,unknown,per bucket,DWE,DWE,vwc,none
not functional,Pwani,Rufiji,Mwaseni,"38.34373465,-7.833690335",borehole,50,1,2005,enough,6053012071WP42_413,good,mono,2010,per bucket,DWE,DWE,vwc,tap broken
not functional,Pwani,Rufiji,Mwaseni,"38.34397722,-7.834115252",shallow well,0,1,2010,enough,6053012071WP43_414,salty,afridev,unknown,never pay,DWE,DWE,trust,none
not functional,Pwani,Rufiji,Mwaseni,"38.36617966,-7.834168156",borehole,20,1,2010,enough,6053012071WP45_416,good,mono,2010,per bucket,DWE,DWE,vwc,tap broken
not functional,Pwani,Rufiji,Mwambao,"39.11199552,-7.700205938",shallow well,0,1,2008,seasonal,6053012112WP02_121,good,other,2008,never pay,Songa Hospi,Songa,vwc,pump stolen
not functional,Pwani,Rufiji,Mwambao,"39.1668608,-7.629304151",borehole,0,1,2005,enough,6053012101WP26_66,good,mono,2007,never pay,RUMAKI,Ungan,vwc,tap broken
not functional,Pwani,Rufiji,Mwambao,"39.28388366,-7.713205096",shallow well,0,1,1997,insufficient,605301202WP12_42,salty,afridev,2004,never pay,CSPD,RDC,vwc,pump broken
not functional,Pwani,Rufiji,Mwambao,"39.26949378,-7.657193225",spring,0,1,2008,dry,605301202WP11_41,good,gravity,2008,never pay,Private Individual,Adam,private operator,tap broken
not functional,Pwani,Rufiji,Mwambao,"39.26284787,-7.640818049",shallow well,0,1,2007,dry,605301202WP10_40,good,nira/tanira,2008,never pay,Private Individual,Adam,vwc,none
not functional,Pwani,Rufiji,Mwambao,"39.2615962,-7.63843968",shallow well,0,1,1997,insufficient,605301202WP09_39,salty,other,1997,never pay,CSPD,RDC,vwc,pump stolen
not functional,Pwani,Rufiji,Mwambao,"39.24826917,-7.60107155",shallow well,0,462,1997,insufficient,605301202WP08_38,salty,afridev,2010,never pay,DWE,DWE,vwc,pump broken
not functional,Pwani,Rufiji,Mwambao,"39.24855931,-7.600330276",shallow well,0,642,2009,dry,605301202WP07_37,good,nira/tanira,2009,never pay,DWE,DWE,vwc,pipe broken
not functional,Pwani,Rufiji,Mwambao,"39.24925635,-7.599280328",spring,0,642,2009,dry,605301202WP06_36,good,gravity,2009,never pay,DWE,DWE,vwc,pump broken
not functional,Pwani,Rufiji,Mwambao,"39.24861115,-7.598891328",spring,0,642,2009,insufficient,605301202WP04_34,good,gravity,2008,never pay,DWE,DWE,vwc,none
not functional,Pwani,Rufiji,Mwambao,"39.248621,-7.598881209",shallow well,0,642,2000,insufficient,605301202WP03_33,good,nira/tanira,2000,never pay,DWE,DWE,vwc,pipe broken
not functional,Pwani,Rufiji,Mwambao,"39.19807295,-7.58622305",shallow well,0,1,1994,insufficient,605301202WP02_32,good,afridev,2000,never pay,UNICEF,RDC,vwc,source damaged
not functional,Pwani,Rufiji,Mwambao,"39.19856735,-7.564349638",shallow well,0,1830,2005,insufficient,605301202WP01_31,good,afridev,2008,never pay,RDC,RDC,vwc,pump broken
not functional,Pwani,Rufiji,Mwambao,"39.1667772,-7.629125632",borehole,0,1,1994,enough,6053012101WP27_67,good,mono,2006,never pay,UNICEF,RDC,vwc,tap broken
not functional,Pwani,Rufiji,Mwambao,"39.07021379,-7.716688107",shallow well,0,1,2006,enough,6053012112WP03_122,good,afridev,2008,never pay,Songas,Songa,vwc,none
not functional,Pwani,Mkuranga,Mwalusembe,"39.15363169,-7.191720141",borehole,50,556,2010,enough,6043085153WP52_334,salty,submersible,2011,per bucket,Private Individual,MAMA MARIA,vwc,pump stolen
not functional,Pwani,Mkuranga,Mwalusembe,"39.15454759,-7.221350752",shallow well,0,652,2009,seasonal,6043085153WP40_322,good,india mark ii,unknown,never pay,AMREF,DWE,vwc,none
not functional,Pwani,Mkuranga,Mwalusembe,"39.15317813,-7.24661653",other,0,652,2009,enough,6043085153WP41_323,good,other,unknown,never pay,AMREF,AMREF,vwc,under construction
not functional,Pwani,Mkuranga,Mwalusembe,"39.17379981,-7.211193862",shallow well,0,518,2008,seasonal,6043085153WP43_325,good,other,unknown,never pay,KUWAIT,KUWAIT,vwc,none
not functional,Pwani,Mkuranga,Mwalusembe,"39.1803218,-7.208485212",shallow well,0,389,2009,insufficient,6043085153WP44_326,good,swn 80,unknown,never pay,AMREF,AMREF,vwc,none
not functional,Pwani,Mkuranga,Mwalusembe,"39.16722641,-7.215176205",shallow well,0,463,2009,seasonal,6043085153WP48_330,good,other,unknown,never pay,AMREF,AMREF,vwc,under construction
not functional,Pwani,Mkuranga,Mwalusembe,"39.16604502,-7.200399195",shallow well,0,518,2004,enough,6043085153WP49_331,good,nira/tanira,unknown,never pay,KUWAIT,KUWAIT,vwc,pump broken
not functional,Pwani,Mkuranga,Mwalusembe,"39.15115058,-7.190756189",shallow well,0,556,2009,seasonal,6043085153WP50_332,good,india mark ii,unknown,never pay,AMREF,AMREF,vwc,none
not functional,Pwani,Kisarawe,Mwalusembe,"39.15140486,-7.190621196",shallow well,0,556,2004,seasonal,6043085153WP51_333,good,other,unknown,never pay,KUWAIT,KUWAIT,vwc,none
not functional,Pwani,Mkuranga,Mwalusembe,"39.14111206,-7.236057315",shallow well,0,652,2009,seasonal,6043085153WP38_320,good,india mark ii,unknown,never pay,AMREF,DWE,vwc,none
not functional,Pwani,Mkuranga,Mwalusembe,"39.1242688,-7.216940948",shallow well,0,100,2009,seasonal,6043085153WP54_336,good,india mark ii,unknown,never pay,AMREF,AMREF,vwc,none
not functional,Pwani,Mkuranga,Mwalusembe,"39.13958454,-7.197187291",shallow well,0,200,2009,dry,6043085153WP56_338,good,india mark ii,unknown,never pay,AMREF,AMREF,vwc,none
not functional,Pwani,Mkuranga,Mwalusembe,"39.13610588,-7.271060515",borehole,0,4310,unknown,enough,6043085153WP57_339,salty,submersible,unknown,never pay,COMMUNITY BANK,COMMUNITY BANK,vwc,pump stolen
not functional,Pwani,Mkuranga,Mwalusembe,"39.1336679,-7.272509337",borehole,50,4310,2008,enough,6043085153WP58_340,good,submersible,unknown,per bucket,AFRICAN REFLECTIONS FOUNDATION,AFRICAN REFLECTIONS FOUNDATION,vwc,pump broken
not functional,Pwani,Mkuranga,Mtunda,"39.19844976,-7.840851469",borehole,0,1,2006,enough,6053012141WP16_559,salty,afridev,unknown,never pay,Anglican Church,Prima,vwc,none
not functional,Pwani,Mkuranga,Mtunda,"39.19977669,-7.840064117",shallow well,10,1,2001,dry,6053012141WP18_561,salty,nira/tanira,2007,per bucket,Private,Priva,private operator,pump broken
not functional,Pwani,Mkuranga,Mtunda,"39.05864142,-7.879171044",borehole,0,1,2008,enough,6053012141WP02_545,good,other,2010,never pay,Plan Int,DWE,vwc,under construction
not functional,Pwani,Mkuranga,Mtunda,"39.18462844,-7.888030424",borehole,0,1,2005,enough,6053012141WP10_553,salty,afridev,2009,never pay,WB,DWE,vwc,pump broken
not functional,Pwani,Mkuranga,Mtunda,"39.18576192,-7.886061939",borehole,0,1,2008,enough,6053012141WP11_554,salty,afridev,2008,never pay,WB,DWE,vwc,pipe broken
not functional,Pwani,Mkuranga,Mtunda,"39.18720859,-7.881975637",borehole,0,1,1974,dry,6053012141WP14_557,good,mono,1988,never pay,Government of Tanzania,Centr,vwc,tap broken
not functional,Pwani,Mkuranga,Mtunda,"39.19553312,-7.832469861",shallow well,0,1,2009,enough,6053012141WP19_562,good,nira/tanira,2009,never pay,DWE,DWE,vwc,pump broken
not functional,Pwani,Mkuranga,Mtunda,"39.0793974,-7.92357485",borehole,0,1,1974,dry,6053012141WP06_549,good,submersible,1998,never pay,Government of Tanzania,Centr,vwc,tap broken
not functional,Pwani,Mkuranga,Mtunda,"39.07469778,-7.92368149",borehole,10,1,2008,enough,6053012141WP05_548,good,afridev,2010,per bucket,Songas,Songa,vwc,pipe broken
not functional,Pwani,Mkuranga,Mtunda,"39.07579835,-7.926403605",borehole,0,1,2010,enough,6053012141WP04_547,good,other,2010,never pay,Plan Int,DWE,vwc,under construction
not functional,Pwani,Mkuranga,Mtunda,"39.05634596,-7.903103828",borehole,0,1,2010,enough,6053012141WP03_546,good,other,2010,never pay,Plan Int,DWE,vwc,under construction
not functional,Pwani,Mkuranga,Mtunda,"39.03388498,-7.931586001",shallow well,0,1,2009,enough,6053012141WP01_544,good,other,2009,never pay,Plan Int,DWE,vwc,under construction
not functional,Pwani,Rufiji,Mtawanya,"38.90690567,-7.624119208",shallow well,0,1,2008,enough,6053012084WP21_241,good,india mark ii,2009,never pay,WB,DWE,vwc,pump broken
not functional,Pwani,Rufiji,Mtawanya,"38.90803033,-7.625789151",shallow well,0,1,2008,seasonal,6053012084WP20_240,good,afridev,2009,never pay,WB,DWE,vwc,pump broken
not functional,Pwani,Rufiji,Mtawanya,"38.90872505,-7.624311283",shallow well,0,1,2005,insufficient,6053012084WP19_239,good,afridev,2011,never pay,WB,DWE,vwc,pump broken
not functional,Pwani,Rufiji,Mtawanya,"38.95586606,-7.697972782",shallow well,0,1,1994,dry,6053012084WP16_236,good,other,2002,never pay,CSPD,DWE,vwc,pump stolen
not functional,Pwani,Rufiji,Mtawanya,"38.95893472,-7.694710851",shallow well,0,367,1994,enough,6053012084WP12_232,good,afridev,2011,never pay,CSPD,DWE,private operator,pump broken
not functional,Pwani,Rufiji,Mtawanya,"38.98961079,-7.692098402",borehole,0,1,2005,enough,6053012084WP06_226,good,mono,2010,never pay,WB,DWE,vwc,tap broken
not functional,Pwani,Bagamoyo,Msoga,"38.32114489,-6.558129828",river/lake,0,1500,1980,enough,06013008133WP29_946,good,submersible,2001,never pay,Government of Tanzania,Ce,vwc,none
not functional,Pwani,Bagamoyo,Msoga,"38.30982684,-6.518613858",river/lake,20,50,2003,enough,06013008133WP17_934,good,submersible,2010,per bucket,China Government,Ch,wua,none
not functional,Pwani,Bagamoyo,Msoga,"38.30793418,-6.519067135",river/lake,18000,836,2003,enough,06013008133WP11_928,good,submersible,2008,monthly,China Government,Ch,parastatal,none
not functional,Pwani,Bagamoyo,Msoga,"38.30989004,-6.563223614",river/lake,20,100,2003,enough,06013008133WP09_927,good,submersible,2011,per bucket,China Government,Ch,wua,none
not functional,Pwani,Bagamoyo,Msoga,"38.31252273,-6.538167765",river/lake,20,150,2003,enough,06013008133WP26_943,good,submersible,2011,per bucket,China Government,Ch,wua,none
not functional,Pwani,Kisarawe,Msimbu,"38.99563891,-7.096026006",borehole,0,1,2005,insufficient,603301003WP09_8,good,nira/tanira,2005,unknown,Private,Private,private operator,pump broken
not functional,Pwani,Kibaha,Msimbu,"39.00178321,-7.15823591",rainwater harvesting,0,230,2010,enough,06033010021WP14_246,good,gravity,2011,never pay,African 2000 Network,Kalugendo,trust,none
not functional,Pwani,Kisarawe,Msimbu,"38.98707857,-7.118156024",borehole,0,500,2011,enough,603301003WP04_4,good,other,unknown,never pay,Private,Private,vwc,under construction
not functional,Pwani,Kibaha,Msimbu,"38.99717866,-7.154624236",borehole,50,350,2004,insufficient,06033010021WP11_244,good,india mark iii,2010,per bucket,Plan Int,DDCA,vwc,pump broken
not functional,Pwani,Kisarawe,Msimbu,"39.00997184,-7.10892346",borehole,0,500,2002,enough,603301003WP03_3,salty,swn 80,2010,on failure,Plan Int,DDCA,vwc,pump broken
not functional,Pwani,Kibaha,Msimbu,"39.02483386,-7.045476476",borehole,0,200,2006,enough,06033010021WP16_249,good,india mark ii,2007,never pay,Plan Int,DDCA,vwc,pump broken
not functional,Pwani,Kibaha,Msimbu,"39.00208739,-7.158363998",rainwater harvesting,0,230,2010,unknown,06033010021WP15_247,good,gravity,2010,never pay,African 2000 Network,Kalugendo,trust,none
not functional,Pwani,Kibaha,Msimbu,"39.01467011,-7.02113995",borehole,0,300,2004,insufficient,06033010021WP17_250,good,india mark ii,2006,never pay,Plan Int,DDCA,vwc,pump broken
not functional,Pwani,Kibaha,Msimbu,"38.99980844,-7.159981757",borehole,20,300,2004,enough,06033010021WP12_245,salty,india mark iii,2010,per bucket,Plan Int,DDCA,vwc,pipe broken
not functional,Pwani,Bagamoyo,Msata,"38.38512305,-6.328354594",river/lake,20,25,2009,enough,06013008021WP04_586,good,submersible,2011,per bucket,Water user as,Wa,private operator,none
not functional,Pwani,Bagamoyo,Msata,"38.38740621,-6.335496732",river/lake,20,60,2003,enough,06013008021WP043_624,good,submersible,2010,per bucket,Water User As,Wa,wua,none
not functional,Pwani,Bagamoyo,Msata,"38.38774077,-6.330349845",river/lake,20,20,2003,enough,06013008021WP13_595,good,submersible,2010,per bucket,Water User As,Wa,wua,none
not functional,Pwani,Bagamoyo,Msata,"38.38084559,-6.331189774",river/lake,20,400,2003,enough,06013008021WP14_596,good,submersible,2010,per bucket,Parastatal,Wa,parastatal,none
not functional,Pwani,Bagamoyo,Msata,"38.38829303,-6.331076091",river/lake,30,25,2003,enough,06013008021WP17_599,good,submersible,2008,per bucket,Private indiv,Wa,private operator,none
not functional,Pwani,Bagamoyo,Msata,"38.38750563,-6.332054359",river/lake,30,40,2007,enough,06013008021WP22_603,good,submersible,2010,per bucket,Private indiv,Pr,private operator,none
