Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Kilimanjaro,Rombo,Ngoyoni,"37.64304632,-3.250247231",spring,0,1,1980,insufficient,03013026031WP26_109,good,gravity,1993,monthly,Government of Tanzania,District council,company,none
not functional,Kilimanjaro,Rombo,Ngoyoni,"37.65671732,-3.273774213",spring,0,1,1980,insufficient,03013026221WP36_685,good,gravity,2000,monthly,Government of Tanzania,District council,company,none
not functional,Kilimanjaro,Rombo,Ngoyoni,"37.65212539,-3.269461356",spring,0,1,1980,insufficient,03013026221WP37_686,good,gravity,2000,monthly,Government of Tanzania,District council,company,none
not functional,Kilimanjaro,Rombo,Ngoyoni,"37.64680646,-3.265455904",spring,0,1,1980,insufficient,03013026221WP38_687,good,gravity,1990,monthly,Government of Tanzania,District council,company,none
not functional,Kilimanjaro,Rombo,Ngoyoni,"37.63533498,-3.27081263",spring,0,1,1984,insufficient,03013026221WP41_690,good,gravity,1987,monthly,Government of Tanzania,District council,company,none
not functional,Kilimanjaro,Rombo,Ngoyoni,"37.63820216,-3.253318588",spring,0,1,2005,insufficient,03013026221WP42_691,good,gravity,2013,monthly,Government of Tanzania,District council,company,none
not functional,Kilimanjaro,Rombo,Ngoyoni,"37.63002638,-3.251796617",spring,10000,1,2008,insufficient,03013026221WP44_693,good,gravity,2011,monthly,Government of Tanzania,District council,company,none
not functional,Kilimanjaro,Rombo,Ngoyoni,"37.64848647,-3.251698326",spring,0,1,2002,insufficient,03013026221WP27_676,good,gravity,2011,monthly,Government of Tanzania,District council,company,none
not functional,Kilimanjaro,Rombo,Ngoyoni,"37.65289108,-3.252978484",spring,0,1,2002,insufficient,03013026221WP28_677,good,gravity,2008,monthly,Government of Tanzania,District council,company,none
not functional,Kilimanjaro,Rombo,Ngoyoni,"37.66136675,-3.259133279",spring,0,1,1980,insufficient,03013026221WP29_678,good,gravity,2000,monthly,Government of Tanzania,District council,company,none
not functional,Kilimanjaro,Rombo,Ngoyoni,"37.67640854,-3.266564836",spring,0,1,2008,insufficient,03013026221WP31_680,good,gravity,2011,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Ngoyoni,"37.65313522,-3.263725785",spring,0,1,2008,insufficient,03013026221WP34_683,good,gravity,2009,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Ngoyoni,"37.62981669,-3.246907235",spring,0,1,1980,insufficient,03013026031WP21_104,good,gravity,2010,monthly,Government of Tanzania,District council,company,none
not functional,Kilimanjaro,Hai,Ngarenairobi,"37.04671858,-3.077546059",spring,0,1,2013,enough,0307310311WP22,good,gravity,2013,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,under construction
not functional,Kilimanjaro,Same,Ndungu,"38.06674936,-4.382856193",river/lake,4000,240,1988,enough,03033027143WP02,good,gravity,2007,annually,Konoike,Konoike,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.06061649,-4.384906251",river/lake,4000,410,1988,enough,03033027143WP06,good,gravity,2007,annually,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.06525677,-4.386187433",river/lake,0,230,1967,enough,03033027143WP01,good,gravity,2010,never pay,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.06916237,-4.381909424",river/lake,4000,270,1967,enough,03033027143WP03,good,gravity,1984,annually,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.06665798,-4.381241426",river/lake,4000,310,1988,enough,03033027143WP04,good,gravity,2007,annually,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.06268027,-4.384225704",river/lake,4000,4000,1988,enough,03033027143WP05,good,gravity,2007,annually,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.06217662,-4.382588703",river/lake,4000,240,1988,enough,03033027143WP07,good,gravity,2007,annually,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.06114689,-4.381066949",river/lake,4000,240,1967,enough,03033027143WP08,good,gravity,1983,annually,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.06304274,-4.380387233",river/lake,4000,320,1967,enough,03033027143WP09,good,gravity,2007,annually,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.05576958,-4.372732952",river/lake,4000,250,1967,enough,03033027143WP15,good,gravity,2000,annually,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.0635293,-4.378532377",river/lake,4000,410,1967,enough,03033027143WP10,good,gravity,1984,annually,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.06563611,-4.379350677",river/lake,4000,220,1988,enough,03033027143WP11,good,gravity,2010,annually,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.05977047,-4.376418022",river/lake,4000,240,1967,enough,03033027143WP12,good,gravity,1986,annually,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.05702675,-4.374233791",river/lake,4000,210,1967,enough,03033027143WP14,good,gravity,2009,annually,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.05387279,-4.371371569",river/lake,4000,420,1967,enough,03033027143WP16,good,gravity,2008,annually,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.05159556,-4.367889232",river/lake,4000,243,1967,enough,03033027143WP17,good,gravity,2004,annually,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.05088437,-4.362551217",river/lake,0,250,2000,enough,03033027143WP23,good,gravity,2011,never pay,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Same,Ndungu,"38.05164569,-4.36073319",river/lake,0,320,2002,enough,03033027143WP24,good,gravity,2013,never pay,Government of Tanzania,Government,vwc,pipe broken
not functional,Kilimanjaro,Siha,Nasai,"37.07260791,-3.188679788",spring,20,1,2002,enough,0307310310WP14,good,gravity,2013,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
not functional,Kilimanjaro,Siha,Nasai,"37.08368365,-3.181475164",spring,0,1,2002,enough,0307310310WP20,good,gravity,2013,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
not functional,Kilimanjaro,Siha,Nasai,"37.07710573,-3.185671488",spring,0,1,2002,enough,0307310310WP19,good,gravity,2013,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
not functional,Kilimanjaro,Siha,Nasai,"37.07514769,-3.184989769",spring,0,1,2002,enough,0307310310WP18,good,gravity,2013,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
not functional,Kilimanjaro,Siha,Nasai,"37.07500217,-3.182599865",spring,0,1,2012,enough,0307310310WP17,good,gravity,2013,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
not functional,Kilimanjaro,Siha,Nasai,"37.07241747,-3.18381727",spring,0,1,2002,enough,0307310310WP15,good,gravity,2013,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
not functional,Kilimanjaro,Siha,Nasai,"37.07372563,-3.197993301",spring,20,1,2002,enough,0307310310WP13,good,gravity,2013,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
not functional,Kilimanjaro,Siha,Nasai,"37.07772067,-3.193492586",spring,20,1,2002,enough,0307310310WP12,good,gravity,2013,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
not functional,Kilimanjaro,Siha,Nasai,"37.07314828,-3.182673002",spring,0,1,2002,enough,0307310310WP16,good,gravity,2013,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
not functional,Kilimanjaro,Siha,Nasai,"37.09313651,-3.190385999",spring,20,1,2002,enough,0307310310WP03,good,gravity,2013,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
not functional,Kilimanjaro,Siha,Nasai,"37.08396755,-3.184311828",spring,20,1,2002,enough,0307310310WP08,good,gravity,2013,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
not functional,Kilimanjaro,Siha,Nasai,"37.08311522,-3.180731524",spring,20,1,2002,enough,0307310310WP09,good,gravity,2013,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
not functional,Kilimanjaro,Siha,Nasai,"37.07781658,-3.18775929",spring,20,1,2002,enough,0307310310WP10,good,gravity,2013,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
not functional,Kilimanjaro,Siha,Nasai,"37.07551655,-3.190090865",spring,20,1,2002,enough,0307310310WP11,good,gravity,2013,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.57399559,-3.016461071",spring,0,1,2005,enough,03013026181WP05_592,good,gravity,2012,monthly,GTZ,GTZ,company,pump broken
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.58186403,-3.03551448",spring,0,1,2009,enough,03013026181WP42_629,good,gravity,2011,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.56045805,-3.036261672",spring,0,1,2009,enough,03013026181WP35_622,good,gravity,2012,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.57999452,-3.036276771",spring,0,1,2009,enough,03013026181WP41_628,good,gravity,2012,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.57656585,-3.03989804",spring,0,1,1993,enough,03013026181WP40_627,good,gravity,2000,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.57593812,-3.036513937",spring,0,1,2010,enough,03013026181WP39_626,good,gravity,2012,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.57358837,-3.036546345",spring,0,1,2010,enough,03013026181WP38_625,good,gravity,2012,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.56888219,-3.036640946",spring,0,1,2010,enough,03013026181WP37_624,good,gravity,2011,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.58519154,-3.03754028",spring,0,1,2009,enough,03013026181WP43_630,good,gravity,2010,monthly,Kiliwater,Kiliwater,company,pipe broken
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.56632528,-3.034137306",spring,0,1,2010,enough,03013026181WP36_623,good,gravity,2011,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.55103679,-3.038246602",spring,0,1,2009,enough,03013026181WP33_620,good,gravity,2011,monthly,Kiliwater,Kiliwater,company,pipe broken
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.58882003,-3.031892818",spring,0,1,2009,insufficient,03013026181WP32_619,good,gravity,2012,monthly,KFW,Kiliwater,company,tap broken
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.5954162,-3.0398242",spring,0,1,2008,insufficient,03013026181WP30_617,good,gravity,2008,monthly,Kiliwater,Kiliwater,company,tap broken
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.55608469,-3.024895562",spring,0,1,2005,insufficient,03013026181WP04_591,good,gravity,2011,monthly,GTZ,GTZ,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.59781093,-3.040240195",spring,0,1,2008,insufficient,03013026181WP29_616,good,gravity,2011,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.59389625,-3.032020136",spring,0,1,2008,insufficient,03013026181WP26_613,good,gravity,2013,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.59815494,-3.031528497",spring,0,1,2008,insufficient,03013026181WP25_612,good,gravity,2012,monthly,Kiliwater,Kiliwater,company,tap broken
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.60060633,-3.032825814",spring,0,1,2008,insufficient,03013026181WP24_611,good,gravity,unknown,monthly,Kiliwater,Kiliwater,company,pipe broken
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.60505491,-3.033058495",borehole,0,1,2012,enough,03013026181WP23_610,good,other,2012,other,World Bank,District council,water authority,under construction
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.63808873,-3.044869443",spring,0,1,2008,insufficient,03013026181WP21_608,good,gravity,2012,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.62840911,-3.037134131",spring,0,1,2009,insufficient,03013026181WP20_607,good,gravity,2010,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.58225602,-2.99991377",spring,0,1,2009,insufficient,03013026181WP16_603,good,gravity,2012,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.58316276,-3.020251865",spring,0,1,2009,insufficient,03013026181WP13_600,good,gravity,2012,monthly,Government of Tanzania,District council,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.58779848,-3.020016398",spring,0,1,2005,insufficient,03013026181WP12_599,good,gravity,2012,monthly,Kiliwater,Kiliwater,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.60640527,-3.017760751",spring,0,1,2005,insufficient,03013026181WP10_597,good,gravity,unknown,monthly,GTZ,GTZ,company,none
not functional,Kilimanjaro,Rombo,Nanjara Reha,"37.59456738,-3.016895731",spring,0,1,2009,insufficient,03013026181WP09_596,good,gravity,2012,monthly,GTZ,GTZ,company,none
not functional,Kilimanjaro,Same,Myamba,"37.98594062,-4.383002892",shallow well,0,468,2009,enough,03038027171WP13,colored,nira/tanira,2012,never pay,Mbunge,Mbunge / District Council,vwc,pump broken
not functional,Kilimanjaro,Mwanga,Myamba,"37.99953003,-4.398756344",shallow well,0,300,2008,enough,03038027171WP41,good,nira/tanira,2012,never pay,Mbunge,Mbunge,vwc,source damaged
not functional,Kilimanjaro,Mwanga,Myamba,"37.99436045,-4.391902118",spring,0,46,2009,insufficient,03038027171WP35,good,gravity,2011,never pay,QWIQWI,District Council,vwc,none
not functional,Kilimanjaro,Mwanga,Myamba,"37.99216068,-4.387774186",borehole,0,236,2008,enough,03038027171WP32,good,gravity,2011,never pay,Mbunge,Mbunge,vwc,tap broken
not functional,Kilimanjaro,Mwanga,Myamba,"37.98893471,-4.387450093",spring,0,45,2009,dry,03038027171WP31,good,gravity,2011,never pay,QWIQWI,District Council,vwc,tap broken
not functional,Kilimanjaro,Moshi,MwikaKaskazini,"37.56696274,-3.275381023",spring,0,1,1970,enough,0304302501WP40_46,good,gravity,1999,monthly,Government of Tanzania,Government,wua,tap broken
not functional,Kilimanjaro,Moshi,MwikaKaskazini,"37.5756154,-3.273351201",spring,0,1,1960,insufficient,0304302501WP28_38,good,gravity,2010,never pay,Government of Tanzania,Central Government,wua,tap broken
not functional,Kilimanjaro,Moshi,MwikaKaskazini,"37.58304684,-3.262020013",spring,0,1,1960,insufficient,0304302501WP18_29,good,gravity,2013,never pay,Government of Tanzania,Central Government,wua,tap broken
not functional,Kilimanjaro,Moshi,MwikaKaskazini,"37.5816604,-3.264962901",spring,0,1,1960,insufficient,0304302501WP14_25,good,gravity,2011,never pay,Government of Tanzania,Central Government,wua,tap broken
not functional,Kilimanjaro,Moshi,MwikaKaskazini,"37.55765626,-3.28017436",spring,0,1,1970,enough,0304302501WP41_47,good,gravity,2013,monthly,Government of Tanzania,Government,wua,tap broken
not functional,Kilimanjaro,Moshi,MwikaKaskazini,"37.55706973,-3.252312432",spring,0,1,1970,insufficient,0304302501WP48_53,good,gravity,2008,monthly,Government of Tanzania,Government,wua,tap broken
not functional,Kilimanjaro,Moshi,MwikaKaskazini,"37.55276956,-3.275893846",spring,0,1,1970,insufficient,0304302501WP53_58,good,gravity,1990,monthly,Government of Tanzania,Government,wua,tap broken
not functional,Kilimanjaro,Moshi,MwikaKaskazini,"37.57212133,-3.261925644",spring,0,1,1970,enough,0304302501WP34_44,good,gravity,2006,monthly,Government of Tanzania,Government,wua,tap broken
not functional,Kilimanjaro,Moshi,Mwika Kusini,"37.59424039,-3.313250161",spring,0,1,1970,enough,0304302502WP37_97,good,gravity,1990,monthly,Government of Tanzania,Government,wua,pipe broken
not functional,Kilimanjaro,Moshi,Mwika Kusini,"37.59948598,-3.331272699",spring,0,1,1994,enough,0304302502WP39_99,good,gravity,2009,monthly,Government of Tanzania,Government,wua,none
not functional,Kilimanjaro,Moshi,Mwika Kusini,"37.60128712,-3.326178763",spring,0,1,1970,enough,0304302502WP40_100,good,gravity,2010,monthly,Government of Tanzania,Government,wua,none
not functional,Kilimanjaro,Moshi,Mwika Kusini,"37.58189047,-3.28491175",spring,0,1,1970,enough,0304302502WP31_91,good,gravity,2000,monthly,Government of Tanzania,Government,wua,none
not functional,Kilimanjaro,Moshi,Mwika Kusini,"37.58119519,-3.373771664",spring,0,1,1983,insufficient,0304302502WP30_90,good,gravity,1998,never pay,Government of Tanzania,Government,wua,none
not functional,Kilimanjaro,Moshi,Mwika Kusini,"37.58385895,-3.304899404",spring,0,1,1970,enough,0304302502WP34_94,good,gravity,1990,monthly,Government of Tanzania,Government,wua,none
not functional,Kilimanjaro,Moshi,Mwika Kusini,"37.58010068,-3.363953594",spring,0,1,1983,insufficient,0304302502WP29_89,good,gravity,1998,never pay,Government of Tanzania,Government,wua,none
not functional,Kilimanjaro,Moshi,Mwika Kusini,"37.57860671,-3.355692333",spring,0,1,1983,insufficient,0304302502WP28_88,good,gravity,1998,never pay,Government of Tanzania,Government,wua,none
not functional,Kilimanjaro,Moshi,Mwika Kusini,"37.57957509,-3.350465277",spring,0,1,1983,insufficient,0304302502WP27_87,good,gravity,1998,never pay,Government of Tanzania,Government,wua,none
not functional,Kilimanjaro,Moshi,Mwika Kusini,"37.58157698,-3.34312254",spring,0,1,1983,insufficient,0304302502WP26_86,good,gravity,1998,never pay,Government of Tanzania,Government,wua,none
not functional,Kilimanjaro,Moshi,Mwika Kusini,"37.5845835,-3.333810297",spring,0,1,1983,insufficient,0304302502WP25_85,good,gravity,1998,never pay,Government of Tanzania,Government,wua,none
