Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Lindi,Liwale,Kiangara,"38.3115707,-9.940101092",borehole,50,350,1978,dry,804303110WP06,salty,mono,2003,per bucket,CDTF,CDTF,vwc,tap broken
not functional,Lindi,Liwale,Kiangara,"38.36293147,-9.9231531",borehole,20,350,2007,dry,804303110WP15,salty,india mark ii,2012,per bucket,TASAF,TASAF,vwc,source damaged
not functional,Lindi,Liwale,Kiangara,"38.36905334,-9.943560993",borehole,0,350,1978,dry,804303110WP10,salty,mono,1985,unknown,CDTF,CDTF,vwc,engine broken
not functional,Lindi,Liwale,Kiangara,"38.36774037,-9.943592935",borehole,0,350,1978,dry,804303110WP12,salty,mono,1985,unknown,CDTF,CDTF,vwc,engine stolen
not functional,Lindi,Liwale,Kiangara,"38.36129061,-9.940147774",borehole,0,350,1978,dry,804303110WP14,salty,mono,1985,unknown,CDTF,CDT,vwc,engine stolen
not functional,Lindi,Liwale,Kiangara,"38.36457637,-9.943705041",borehole,20,350,2006,enough,804303110WP13,salty,india mark ii,2012,per bucket,TASAF,TASAF,vwc,source damaged
not functional,Lindi,Liwale,Kiangara,"38.30898818,-9.939369325",borehole,50,350,1978,dry,804303110WP01,salty,mono,2003,per bucket,CDTF,CDTF,vwc,tap broken
not functional,Lindi,Nachingwea,Kandawale,"38.83969257,-8.710408428",borehole,0,456,2004,enough,80130307WP14,salty,submersible,2005,never pay,Government of Tanzania,DWE,vwc,engine broken
not functional,Lindi,Nachingwea,Kandawale,"38.83778595,-8.707566236",borehole,0,600,2004,enough,80130307WP13,salty,submersible,2012,never pay,Government of Tanzania,DWE,vwc,engine broken
not functional,Lindi,Nachingwea,Kandawale,"38.80153942,-8.584137843",borehole,0,386,2012,enough,80130307WP12,salty,submersible,unknown,never pay,World Bank,DWE,vwc,under construction
not functional,Lindi,Nachingwea,Kandawale,"38.80954411,-8.57523049",borehole,0,386,2012,enough,80130307WP11,salty,submersible,unknown,never pay,World Bank,DWE,vwc,under construction
not functional,Lindi,Nachingwea,Kandawale,"38.81505173,-8.572073166",borehole,0,286,2012,enough,80130307WP10,salty,submersible,unknown,never pay,World Bank,DWE,vwc,under construction
not functional,Lindi,Nachingwea,Kandawale,"38.81620238,-8.578455164",borehole,0,280,2012,enough,80130307WP09,salty,submersible,unknown,never pay,World Bank,DWE,vwc,under construction
not functional,Lindi,Nachingwea,Kandawale,"38.80221888,-8.581510967",rainwater harvesting,0,430,1995,dry,80130307WP07,salty,other,2008,never pay,Government of Tanzania,DWE,other,tank out of use
not functional,Lindi,Nachingwea,Kandawale,"38.80208055,-8.58118092",borehole,0,360,2012,enough,80130307WP06,salty,submersible,unknown,never pay,World Bank,DWE,vwc,under construction
not functional,Lindi,Nachingwea,Kandawale,"38.80109138,-8.582421903",borehole,0,390,2012,enough,80130307WP05,salty,submersible,unknown,never pay,World Bank,DWE,vwc,under construction
not functional,Lindi,Nachingwea,Kandawale,"38.80183181,-8.573925552",borehole,0,370,2012,enough,80130307WP04,salty,submersible,unknown,never pay,World Bank,DWE,vwc,under construction
not functional,Lindi,Nachingwea,Kandawale,"38.80448817,-8.563067703",borehole,0,270,2012,enough,80130307WP03,salty,submersible,unknown,never pay,World Bank,DWE,vwc,under construction
not functional,Lindi,Nachingwea,Kandawale,"38.81243786,-8.578419185",borehole,0,256,2012,enough,80130307WP08,salty,submersible,unknown,never pay,World Bank,DWE,vwc,under construction
not functional,Lindi,Nachingwea,Kandawale,"38.84144723,-8.710393556",rainwater harvesting,0,370,2006,dry,80130307WP15,good,gravity,2006,never pay,Government of Tanzania,DWE,other,tank out of use
not functional,Lindi,Babati,Jamhuri,"39.64788132,-9.994770807",borehole,0,200,2007,enough,806200616WP14,good,other,2008,unknown,World Bank,World bank,vwc,pump stolen
not functional,Lindi,Babati,Jamhuri,"39.62394159,-10.03867265",borehole,0,700,2005,enough,806200616WP16,good,other,unknown,unknown,World Bank,World bank,vwc,under construction
not functional,Lindi,Babati,Jamhuri,"39.62674171,-10.05573716",borehole,0,1,2000,enough,806200616WP11,good,other,2008,unknown,World Bank,Jaica,vwc,pump stolen
not functional,Lindi,Babati,Jamhuri,"39.62690692,-10.05689387",borehole,0,1000,2006,enough,806200616WP10,good,other,2001,unknown,Jaica,Jaica,vwc,pump broken
not functional,Lindi,Babati,Jamhuri,"39.62906174,-10.05398857",borehole,0,500,2008,enough,806200616WP08,good,other,unknown,unknown,World Bank,Mark,vwc,pump broken
not functional,Lindi,Babati,Jamhuri,"39.63649177,-10.04939568",borehole,0,700,2012,enough,806200616WP05,good,other,unknown,unknown,World Bank,World bank,vwc,under construction
not functional,Lindi,Babati,Jamhuri,"39.63659417,-10.04926017",shallow well,200,800,2011,enough,806200616WP04,good,other,unknown,monthly,Rips,Rips,vwc,pump stolen
not functional,Lindi,Babati,Jamhuri,"39.61435147,-10.05317583",shallow well,0,3000,2011,enough,806200616WP02,good,other,unknown,unknown,Rips,Rips,vwc,source damaged
not functional,Lindi,Babati,Jamhuri,"39.63642133,-10.04944624",borehole,200,400,2008,enough,806200616WP06,good,other,2010,monthly,Jaica,Jaica,vwc,pump broken
not functional,Lindi,Babati,Jamhuri,"39.65654991,-9.997670053",shallow well,0,400,2004,enough,806200616WP15,good,other,2009,unknown,Rips,Rips,vwc,none
not functional,Lindi,Ruangwa,Chunyu,"38.87545484,-9.936231436",shallow well,0,210,1980,dry,805309214WP08,salty,other,1996,never pay,FINI WATER,FINI WATER,vwc,source damaged
not functional,Lindi,Ruangwa,Chunyu,"38.87525255,-9.934632568",shallow well,0,320,1980,insufficient,805309214WP07,salty,nira/tanira,2009,never pay,FINI WATER,FINI WATER,vwc,pump broken
not functional,Lindi,Ruangwa,Chunyu,"38.89701503,-9.968225361",shallow well,0,198,2010,insufficient,805309214WP04,good,nira/tanira,unknown,never pay,TASAF,District water department,vwc,pump broken
not functional,Lindi,Ruangwa,Chunyu,"38.89837143,-9.973982267",shallow well,0,198,2010,enough,805309214WP03,good,nira/tanira,unknown,never pay,TASAF,District water department,vwc,pump broken
not functional,Lindi,Ruangwa,Chunyu,"38.90319823,-9.984159869",shallow well,0,1,2010,enough,805309214WP02,good,nira/tanira,unknown,never pay,TASAF,District water department,vwc,pump broken
not functional,Lindi,Ruangwa,Chunyu,"38.91478847,-9.991174624",shallow well,0,350,2010,enough,805309214WP01,good,nira/tanira,unknown,never pay,TASAF,District water department,vwc,pump broken
not functional,Lindi,Kilwa,Chumo,"39.04435041,-8.553428781",shallow well,0,1,1985,enough,80130305WP18,salty,other,2002,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.12472318,-8.541236241",shallow well,0,260,1985,enough,80130305WP01,good,other,1999,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Chumo,"39.12723748,-8.537987518",shallow well,0,430,1985,dry,80130305WP04,salty,other,2010,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Chumo,"39.13108876,-8.527742767",shallow well,0,258,1985,enough,80130305WP06,salty,other,2005,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Chumo,"39.04724278,-8.592617568",shallow well,0,217,1985,enough,80130305WP07,salty,other,2005,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.03544634,-8.598897186",shallow well,0,1,1985,enough,80130305WP08,salty,other,2006,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.05123896,-8.586873667",shallow well,0,253,1985,enough,80130305WP09,salty,other,2005,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.06162756,-8.477214906",shallow well,0,230,2011,insufficient,80130305WP12,salty,other,2012,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Chumo,"39.03665252,-8.533987515",shallow well,0,230,1985,enough,80130305WP13,good,other,unknown,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.0359954,-8.536950487",shallow well,0,256,1985,enough,80130305WP14,good,other,2011,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.04857598,-8.555294967",shallow well,0,360,1985,enough,80130305WP15,good,other,2000,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"38.99774495,-8.544800635",shallow well,0,463,1993,insufficient,80130305WP41,good,nira/tanira,2003,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.0150172,-8.531524658",shallow well,0,230,1979,enough,80130305WP34,salty,nira/tanira,2001,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Chumo,"39.01242124,-8.525210099",shallow well,0,400,2003,enough,80130305WP36,salty,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
not functional,Lindi,Kilwa,Chumo,"38.99786178,-8.526696074",shallow well,0,259,2003,enough,80130305WP38,salty,nira/tanira,2008,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Chumo,"38.99753526,-8.553305567",shallow well,0,256,1993,insufficient,80130305WP43,salty,other,2000,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"38.99909774,-8.52736512",shallow well,0,259,2001,enough,80130305WP39,salty,other,2008,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Chumo,"39.03910404,-8.541856655",rainwater harvesting,0,630,2004,dry,80130305WP28,good,gravity,2008,never pay,Government of Tanzania,DWE,other,tank out of use
not functional,Lindi,Kilwa,Chumo,"38.99741789,-8.538602072",shallow well,0,253,1993,enough,80130305WP40,salty,nira/tanira,2004,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.0105385,-8.524760129",shallow well,0,356,2010,enough,80130305WP51,good,other,unknown,never pay,Private,Artisan,vwc,under construction
not functional,Lindi,Kilwa,Chumo,"39.01162532,-8.525245876",shallow well,0,356,2009,enough,80130305WP50,good,other,unknown,never pay,Moslem foundation,Artisan,vwc,under construction
not functional,Lindi,Kilwa,Chumo,"39.08053067,-8.54902978",shallow well,0,530,1985,enough,80130305WP49,salty,other,1994,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Chumo,"39.12656128,-8.540024592",shallow well,0,270,1985,enough,80130305WP02,salty,other,2004,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.12097205,-8.54111078",rainwater harvesting,0,450,1992,dry,80130305WP48,good,gravity,2009,never pay,Government of Tanzania,DWE,other,tank out of use
not functional,Lindi,Kilwa,Chumo,"38.97320164,-8.549514578",shallow well,0,231,2010,insufficient,80130305WP47,salty,nira/tanira,2012,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Chumo,"38.98125224,-8.542796259",shallow well,0,211,1985,insufficient,80130305WP46,salty,other,unknown,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"38.99380555,-8.539826362",shallow well,0,256,1985,insufficient,80130305WP45,salty,other,2001,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.05530007,-8.557245911",shallow well,0,287,1985,enough,80130305WP16,salty,other,1998,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"38.99022003,-8.555873922",shallow well,0,244,1993,dry,80130305WP44,salty,other,2006,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Chumo,"39.02288291,-8.568046483",shallow well,0,196,1985,enough,80130305WP20,salty,other,2004,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.00177558,-8.554980707",shallow well,0,287,1993,insufficient,80130305WP42,salty,other,2002,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.05162536,-8.546134174",shallow well,0,290,1995,insufficient,80130305WP23,salty,other,2008,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.04044304,-8.547837267",shallow well,0,321,1979,enough,80130305WP24,salty,other,1990,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.03320791,-8.54965789",shallow well,0,285,1979,enough,80130305WP25,salty,other,1992,never pay,Government of Tanzania,DWE,vwc,pump stolen
not functional,Lindi,Kilwa,Chumo,"39.03785474,-8.54204586",shallow well,0,453,1985,enough,80130305WP27,good,nira/tanira,2004,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Chumo,"39.12665378,-8.538561317",shallow well,0,85,2001,insufficient,80130305WP03,salty,other,2008,never pay,Private,Artisan,private operator,none
not functional,Lindi,Kilwa,Chumo,"39.03837826,-8.540151323",shallow well,0,456,1979,enough,80130305WP30,salty,other,2007,never pay,Government of Tanzania,DWE,other,pump broken
not functional,Lindi,Kilwa,Chumo,"39.02733928,-8.536188596",shallow well,0,268,1979,enough,80130305WP31,salty,nira/tanira,2008,never pay,Government of Tanzania,DWE,vwc,pump broken
not functional,Lindi,Kilwa,Chumo,"39.03757646,-8.561172667",shallow well,0,266,2000,enough,80130305WP22,salty,nira/tanira,2010,never pay,Government of Tanzania,DWE,vwc,none
not functional,Lindi,Lindi Rural,Chiponda,"39.3934823,-10.13877426",river/lake,200,1,2010,enough,802303220WP03_214,good,submersible,2011,per bucket,Government of Tanzania,District Council,wua,pipe broken
not functional,Lindi,Lindi Rural,Chiponda,"39.39625174,-10.13806733",river/lake,200,1,2010,enough,802303220WP04_215,good,submersible,2011,per bucket,Government of Tanzania,District Council,wua,pipe broken
not functional,Lindi,Lindi Rural,Chiponda,"39.37204873,-10.09233507",river/lake,150,1,2003,enough,802303220WP05_216,good,submersible,2008,per bucket,Government of Tanzania,District Council,wua,pipe broken
not functional,Lindi,Lindi Rural,Chiponda,"39.33379199,-10.11060545",river/lake,200,1,1983,insufficient,802303220WP08_219,good,submersible,1993,per bucket,Government of Tanzania,District Council,wua,pipe broken
not functional,Lindi,Lindi Rural,Chiponda,"39.33218639,-10.10729067",river/lake,200,1,1983,enough,802303220WP09_220,good,submersible,1997,per bucket,Government of Tanzania,District Council,wua,pipe broken
not functional,Lindi,Lindi Rural,Chiponda,"39.3320506,-10.10999316",river/lake,200,1,1983,enough,802303220WP07_218,good,submersible,2003,per bucket,Government of Tanzania,District Council,wua,pipe broken
not functional,Lindi,Lindi Rural,Chiponda,"39.39603991,-10.14416442",river/lake,200,1,2010,enough,802303220WP01_212,good,submersible,2011,per bucket,Government of Tanzania,District Council,wua,pipe broken
not functional,Lindi,Nachingwea,Chiola,"38.8440883,-10.20252197",borehole,0,235,1978,insufficient,0803302914WP09,salty,other,unknown,never pay,Government of Tanzania,Region water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Chiola,"38.84064964,-10.20557747",rainwater harvesting,0,102,1978,seasonal,0803302914WP16,good,nira/tanira,unknown,other,Government of Tanzania,District Water Department,vwc,pump broken
not functional,Lindi,Nachingwea,Chiola,"38.84068202,-10.20538396",borehole,0,245,1978,insufficient,0803302914WP15,salty,other,unknown,never pay,Government of Tanzania,Region water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Chiola,"38.87712332,-10.20184481",borehole,0,90,unknown,insufficient,0803302914WP04,salty,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Chiola,"38.87740223,-10.20135481",borehole,0,73,unknown,insufficient,0803302914WP03,salty,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Chiola,"38.84187642,-10.20492471",borehole,0,250,1978,insufficient,0803302914WP14,salty,other,unknown,never pay,Government of Tanzania,Region water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Chiola,"38.87454509,-10.20233751",borehole,0,65,unknown,insufficient,0803302914WP02,salty,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Chiola,"38.84035514,-10.20655049",borehole,0,245,1978,insufficient,0803302914WP17,salty,other,unknown,never pay,Government of Tanzania,Region water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Chiola,"38.87848139,-10.19683273",borehole,0,69,unknown,insufficient,0803302914WP05,salty,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Chiola,"38.87824291,-10.19926574",borehole,0,70,unknown,insufficient,0803302914WP06,salty,other,unknown,never pay,Government of Tanzania,District Water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Chiola,"38.84578536,-10.20302207",borehole,0,230,1978,insufficient,0803302914WP07,salty,other,unknown,never pay,Government of Tanzania,Region water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Chiola,"38.84251903,-10.20041467",borehole,0,270,1978,insufficient,0803302914WP10,salty,other,unknown,never pay,Government of Tanzania,Region water Department,vwc,none
not functional,Lindi,Nachingwea,Chiola,"38.84198231,-10.20318507",borehole,0,240,1978,insufficient,0803302914WP11,salty,other,unknown,never pay,Government of Tanzania,Region water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Chiola,"38.83916317,-10.20372176",borehole,0,268,1978,insufficient,0803302914WP13,salty,other,unknown,never pay,Government of Tanzania,Region water Department,vwc,tap broken
not functional,Lindi,Nachingwea,Chiola,"38.84042869,-10.2016613",borehole,0,300,1978,insufficient,0803302914WP12,salty,other,unknown,never pay,Government of Tanzania,Region water Department,vwc,tap broken
not functional,Lindi,Ruangwa,Chinongwe,"38.91658318,-10.47224057",borehole,20,1300,2006,enough,805309217WP02,good,india mark iii,2012,per bucket,JICA,Kokeni,vwc,pipe broken
not functional,Lindi,Ruangwa,Chinongwe,"38.91652824,-10.4721971",borehole,20,380,2006,enough,805309217WP06,good,india mark iii,2012,per bucket,JICA,Kokeni,vwc,pipe broken
not functional,Lindi,Ruangwa,Chinongwe,"38.91686098,-10.47209091",borehole,20,1600,2006,enough,805309217WP07,good,india mark iii,2010,per bucket,JICA,Kokeni,vwc,pump broken
