Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Mara,Serengeti,Kabasa,"33.82203168,-1.960572146",river/lake,0,250,1972,dry,2004303327WP34,good,gravity,1984,unknown,Ministry of Water,MINISTRY OF WATER,vwc,pipe broken
not functional,Mara,Serengeti,Kabasa,"33.82509498,-1.962767898",river/lake,0,1200,1972,dry,2004303327WP32,good,gravity,1984,unknown,Ministry of Water,MINISTRY OF WATER,vwc,pipe broken
not functional,Mara,Serengeti,Kabasa,"33.82641404,-1.960812875",rainwater harvesting,0,1200,2002,seasonal,2004303327WP31,good,gravity,unknown,unknown,LGCDG,DWE,parastatal,under construction
not functional,Mara,Serengeti,Kabasa,"33.82732238,-1.963338429",shallow well,0,240,1986,enough,2004303327WP30,salty,other,1996,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Serengeti,Kabasa,"33.82893299,-1.966823747",river/lake,0,250,1972,dry,2004303327WP29,good,gravity,1984,unknown,Ministry of Water,MINISTRY OF WATER,vwc,pipe broken
not functional,Mara,Serengeti,Kabasa,"33.82762775,-1.96574589",river/lake,0,250,1972,dry,2004303327WP28,good,gravity,1984,unknown,Ministry of Water,MINISTRY OF WATER,vwc,pipe broken
not functional,Mara,Bunda,Kabasa,"33.79742619,-1.971381854",shallow well,100,500,1989,dry,2004303327WP01,salty,swn 80,1991,monthly,HESAWA,DWE,wug,tap poorly sited
not functional,Mara,Bunda,Kabasa,"33.81591029,-1.96943629",shallow well,100,200,1986,enough,2004303327WP04,salty,swn 80,2006,monthly,HESAWA,DWE,wug,pump broken
not functional,Mara,Serengeti,Kabasa,"33.81389323,-1.967363295",river/lake,0,100,1972,unknown,2004303327WP05,unknown,gravity,unknown,unknown,Ministry of Water,MINISTRY OF WATER,vwc,under construction
not functional,Mara,Serengeti,Kabasa,"33.83218519,-1.968952514",river/lake,0,250,1972,dry,2004303327WP24,good,gravity,1984,unknown,Ministry of Water,MINISTRY OF WATER,vwc,pipe broken
not functional,Mara,Serengeti,Kabasa,"33.83120701,-1.9675535",river/lake,0,253,1972,dry,2004303327WP23,good,gravity,1984,unknown,Ministry of Water,MINISTRY OF WATER,vwc,pipe broken
not functional,Mara,Serengeti,Kabasa,"33.83316857,-1.973516308",shallow well,0,250,1986,enough,2004303327WP22,salty,other,1990,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Serengeti,Kabasa,"33.81379552,-1.96738407",rainwater harvesting,0,100,unknown,seasonal,2004303327WP06,good,gravity,2002,unknown,GERMANY MISSIONARY,GERMANY MISSIONARY,parastatal,tank out of use
not functional,Mara,Serengeti,Kabasa,"33.81360743,-1.968920801",river/lake,0,950,1972,unknown,2004303327WP07,unknown,gravity,unknown,unknown,Ministry of Water,MINISTRY OF WATER,parastatal,under construction
not functional,Mara,Serengeti,Kabasa,"33.82478511,-1.986419533",shallow well,0,650,1987,insufficient,2004303327WP08,salty,other,1994,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Serengeti,Kabasa,"33.80004818,-1.978673845",shallow well,0,250,1986,enough,2004303327WP09,salty,other,2009,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Serengeti,Kabasa,"33.79613021,-1.992914183",shallow well,100,540,1986,enough,2004303327WP10,salty,swn 80,2009,monthly,HESAWA,DWE,wug,pump broken
not functional,Mara,Serengeti,Kabasa,"33.79435582,-1.986604863",shallow well,0,300,1986,enough,2004303327WP11,salty,other,1992,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Serengeti,Kabasa,"33.82149368,-1.992251751",rainwater harvesting,0,496,2003,seasonal,2004303327WP14,good,gravity,unknown,unknown,LGCDG,DWE,parastatal,under construction
not functional,Mara,Serengeti,Kabasa,"33.81174052,-2.000182602",shallow well,0,250,1985,insufficient,2004303327WP15,salty,other,1992,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Serengeti,Kabasa,"33.84843378,-1.952258022",shallow well,0,900,1998,dry,2004303327WP42,salty,other,2002,unknown,MARAFIP,DWE,wug,tap poorly sited
not functional,Mara,Bunda,Itiryo,"34.68408764,-1.38236261",borehole,0,1000,2009,enough,20013036301WP01,good,other,2010,unknown,Tanzania /Egypt,Tanzania/ Egypt,vwc,pump stolen
not functional,Mara,Bunda,Itiryo,"34.69225062,-1.41280121",borehole,0,100,2009,enough,20013036301WP02,colored,india mark ii,2010,unknown,Serikali,Serikali,vwc,pump broken
not functional,Mara,Bunda,Itiryo,"34.6824108,-1.409776995",borehole,0,150,2009,enough,20013036301WP03,colored,india mark ii,2010,unknown,Serikali,Serikali,vwc,pump broken
not functional,Mara,Bunda,Itiryo,"34.66183713,-1.411958892",borehole,0,200,2009,enough,20013036301WP05,good,india mark ii,2010,unknown,Serikali,Serikali,vwc,pump broken
not functional,Mara,Serengeti,Issenye,"34.34435381,-2.019764681",shallow well,0,480,1995,enough,2002303512WP0234,good,nira/tanira,2012,never pay,Hesawa,Hesawa,unknown,pump broken
not functional,Mara,Serengeti,Issenye,"34.35175857,-1.987633001",rainwater harvesting,0,70,1995,enough,2002303512WP0221,good,gravity,2005,never pay,Hesawa,Hesawa,other,pump broken
not functional,Mara,Serengeti,Issenye,"34.34360992,-1.991239536",spring,0,500,2011,enough,2002303512WP0215,good,gravity,2012,never pay,AMREF,AMREF,wug,pump broken
not functional,Mara,Serengeti,Issenye,"34.37633734,-2.002436683",shallow well,0,260,1995,insufficient,2002303512WP230,good,nira/tanira,2012,never pay,Hesawa,Hesawa,other,pump broken
not functional,Mara,Serengeti,Issenye,"34.36716709,-2.015427352",shallow well,0,560,1995,enough,2002303512WP229,good,nira/tanira,1999,unknown,Hesawa,Hesawa,unknown,pump broken
not functional,Mara,Serengeti,Issenye,"34.33148683,-2.009821601",borehole,0,600,2009,insufficient,2002303512WP0233,salty,afridev,2012,never pay,AMREF,AMREF,unknown,pump broken
not functional,Mara,Serengeti,Issenye,"34.36541942,-1.997387624",shallow well,0,200,1995,insufficient,2002303512WP0217,good,nira/tanira,2004,never pay,Hesawa,Hesawa,wug,none
not functional,Mara,Serengeti,Issenye,"34.36117276,-1.992296005",shallow well,0,200,1995,insufficient,2002303512WP0218,good,nira/tanira,2004,never pay,Hesawa,Hesawa,wug,none
not functional,Mara,Serengeti,Issenye,"34.35700478,-1.989954047",shallow well,0,210,1995,enough,2002303512WP0219,good,nira/tanira,2004,never pay,Hesawa,Hesawa,wug,none
not functional,Mara,Serengeti,Issenye,"34.35386063,-1.991861458",shallow well,0,200,1995,seasonal,2002303512WP0224,good,nira/tanira,unknown,never pay,Hesawa,Hesawa,wug,pump stolen
not functional,Mara,Serengeti,Issenye,"34.37488886,-2.006269555",shallow well,0,270,1995,insufficient,2002303512WP225,good,nira/tanira,2011,never pay,Hesawa,Hesawa,wug,pump stolen
not functional,Mara,Bunda,Iramba,"33.40245685,-2.023139884",shallow well,1000,250,1997,enough,2004303317WP55,salty,other,1997,monthly,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Iramba,"33.40206805,-2.024238882",shallow well,0,250,1997,enough,2004303317WP56,good,other,2005,never pay,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Iramba,"33.40083737,-2.023354506",shallow well,0,250,1997,enough,2004303317WP57,good,other,2005,unknown,HESAWA,DWE,wug,none
not functional,Mara,Bunda,Iramba,"33.43165158,-2.027890746",river/lake,0,250,1978,enough,2004303317WP58,good,gravity,1982,never pay,Ministry of Water,DWE,vwc,pipe broken
not functional,Mara,Bunda,Iramba,"33.40771385,-2.023770617",shallow well,100,250,1997,enough,2004303317WP53,good,other,2012,monthly,HESAWA,DWE,wug,none
not functional,Mara,Bunda,Iramba,"33.43120262,-2.029786194",river/lake,0,250,1997,enough,2004303317WP59,good,gravity,1982,unknown,Ministry of Water,DWE,vwc,pipe broken
not functional,Mara,Bunda,Iramba,"33.40880069,-2.02405954",river/lake,0,250,2010,enough,2004303317WP54,good,gravity,2010,unknown,Ministry of Water,DWE,vwc,engine broken
not functional,Mara,Serengeti,Ikoma,"34.71366427,-2.376684312",borehole,0,300,2008,enough,2002303510WP888,salty,submersible,unknown,unknown,SERENA,SERENS,other,none
not functional,Mara,Serengeti,Ikoma,"34.67796454,-2.137494809",borehole,0,100,1997,insufficient,2002303510WP0804,salty,mono,unknown,never pay,HESAWA,HESAWA,wug,pipe broken
not functional,Mara,Serengeti,Ikoma,"34.68251816,-2.142132487",borehole,0,200,1997,insufficient,2002303510WP0803,salty,mono,unknown,never pay,Government of Tanzania,Government,wug,pipe broken
not functional,Mara,Serengeti,Ikoma,"34.65625687,-1.930684113",shallow well,0,400,1991,insufficient,2002303510WP0780,good,nira/tanira,2012,unknown,HESAWA,HESAWA,wug,pump broken
not functional,Mara,Bunda,Ikoma,"34.34281838,-1.194242771",shallow well,0,600,1978,enough,20063104131WP01,good,other,1982,unknown,Hesawa,Hesawa,vwc,pump stolen
not functional,Mara,Serengeti,Ikoma,"34.67911167,-2.14864315",borehole,0,606,1979,insufficient,2002303510WP0787,salty,mono,unknown,unknown,Government of Tanzania,Government,wug,pipe broken
not functional,Mara,Serengeti,Ikoma,"34.67902765,-2.148627118",rainwater harvesting,0,606,1990,unknown,2002303510WP0788,unknown,gravity,unknown,unknown,HESAWA,HESAWA,unknown,none
not functional,Mara,Serengeti,Ikoma,"34.67950766,-2.149245016",borehole,0,60,1979,insufficient,2002303510WP0789,salty,mono,unknown,unknown,Government of Tanzania,Government,wug,pipe broken
not functional,Mara,Serengeti,Ikoma,"34.68005101,-2.147103916",borehole,0,50,unknown,insufficient,2002303510WP0808,salty,mono,unknown,never pay,Government of Tanzania,Government,private operator,pipe broken
not functional,Mara,Bunda,Igundu,"33.35647131,-2.06349369",rainwater harvesting,0,804,2000,dry,2004303316WP03,good,gravity,2000,unknown,HESAWA,DWE,parastatal,tank out of use
not functional,Mara,Bunda,Igundu,"33.31714174,-2.070817803",borehole,0,1200,2009,insufficient,2004303316WP06,salty,swn 80,2011,on failure,REGWA COMPANY OF EGPTY,REGWA COMPANY OF EGPTY,wug,pump broken
not functional,Mara,Bunda,Igundu,"33.38425592,-2.074454113",spring,0,250,1992,dry,2004303316WP07,good,gravity,2007,never pay,HESAWA,DWE,vwc,source damaged
not functional,Mara,Bunda,Igundu,"33.39174712,-2.076182371",spring,0,250,1992,dry,2004303316WP08,good,gravity,2007,never pay,HESAWA,DWE,vwc,source damaged
not functional,Mara,Bunda,Igundu,"33.3944117,-2.083872206",spring,0,250,1992,dry,2004303316WP10,good,gravity,2010,on failure,HESAWA,DWE,vwc,source damaged
not functional,Mara,Bunda,Igundu,"33.39687398,-2.077492421",spring,0,250,1992,dry,2004303316WP11,good,gravity,2012,on failure,HESAWA,DWE,vwc,source damaged
not functional,Mara,Bunda,Igundu,"33.39341275,-2.071218961",spring,0,250,1992,dry,2004303316WP12,good,gravity,2012,on failure,HESAWA,DWE,vwc,source damaged
not functional,Mara,Bunda,Igundu,"33.36101999,-2.062995143",borehole,100,1200,2010,enough,2004303316WP01,salty,india mark ii,2011,per bucket,WSDP,DWE,wug,pump broken
not functional,Mara,Bunda,Igundu,"33.39256499,-2.077895851",borehole,500,300,2009,enough,2004303316WP09,salty,india mark ii,2012,monthly,DASP,MASWI DRILL,wug,pump broken
not functional,Mara,Bunda,Igundu,"33.39307451,-2.069809282",spring,0,650,1992,dry,2004303316WP13,good,gravity,2012,on failure,HESAWA,DWE,vwc,source damaged
not functional,Mara,Bunda,Igundu,"33.3889881,-2.05464783",spring,0,250,1992,dry,2004303316WP15,good,gravity,2012,never pay,HESAWA,DWE,vwc,pipe broken
not functional,Mara,Bunda,Igundu,"33.39544497,-2.074121699",spring,0,1000,1992,insufficient,2004303316WP16,good,gravity,2010,on failure,HESAWA,DWE,vwc,pipe broken
not functional,Mara,Bunda,Igundu,"33.39283265,-2.06126602",spring,0,250,1992,dry,2004303316WP14,good,gravity,2010,never pay,HESAWA,DWE,vwc,source damaged
not functional,Mara,Bunda,Hunyari,"34.07608916,-1.953981687",shallow well,0,300,1992,insufficient,2004303305WP06,good,other,1992,unknown,HESAWA,DWE,wug,pump broken
not functional,Mara,Bunda,Hunyari,"34.05158551,-1.995281083",shallow well,0,250,2008,enough,2004303305WP09,salty,afridev,2010,unknown,GRUMETI,GURUMETI SAGITA CO,wug,pump broken
not functional,Mara,Bunda,Hunyari,"34.04983622,-1.976489126",shallow well,0,250,1992,enough,2004303305WP11,salty,other,1998,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Hunyari,"34.09895807,-1.979763076",rainwater harvesting,0,700,2012,seasonal,2004303305WP12,good,other,unknown,unknown,PCI,PCI,parastatal,under construction
not functional,Mara,Bunda,Hunyari,"34.11766794,-1.974162186",shallow well,0,450,1991,enough,2004303305WP13,good,other,1994,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Hunyari,"34.11417726,-1.984106281",borehole,500,400,2009,insufficient,2004303305WP14,good,india mark ii,2012,monthly,GRUMETI,GURUMETI SAGITA CO,vwc,pump broken
not functional,Mara,Bunda,Hunyari,"34.09140681,-1.952593477",shallow well,0,250,1991,enough,2004303305WP15,salty,other,2004,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Hunyari,"34.09435858,-1.94698599",shallow well,0,300,1991,enough,2004303305WP17,good,other,1994,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Hunyari,"34.06484555,-1.966265912",rainwater harvesting,0,450,2012,seasonal,2004303305WP05,good,other,unknown,unknown,PCI,DWE,parastatal,under construction
not functional,Mara,Bunda,Hunyari,"34.10372921,-1.974516715",shallow well,0,300,2000,enough,2004303305WP18,good,other,2002,unknown,GEOCHAINA,GEOCHAINA,wug,pump broken
not functional,Mara,Bunda,Hunyari,"34.17406359,-1.955126695",rainwater harvesting,0,497,2012,seasonal,2004303305WP19,good,other,unknown,unknown,PCI,PCI,parastatal,under construction
not functional,Mara,Bunda,Hunyari,"34.13409687,-1.983657521",shallow well,0,300,1991,enough,2004303305WP20,good,other,1997,unknown,HESAWA,DWE,wug,pump broken
not functional,Mara,Bunda,Hunyari,"34.14756498,-1.973390478",rainwater harvesting,0,596,2012,seasonal,2004303305WP21,good,other,unknown,unknown,PCI,PCI,parastatal,under construction
not functional,Mara,Bunda,Hunyari,"34.16228876,-1.955978543",shallow well,0,400,1991,enough,2004303305WP23,milky,other,1994,unknown,HESAWA,DWE,wug,pump stolen
not functional,Mara,Bunda,Hunyari,"34.19113896,-1.997915217",rainwater harvesting,0,233,2012,seasonal,2004303305WP22,good,other,unknown,unknown,PCI,PCI,parastatal,under construction
not functional,Mara,Bunda,Hunyari,"34.06401488,-1.962995652",shallow well,500,250,2008,insufficient,2004303305WP04,salty,afridev,2012,monthly,DWSDP,NYAKILANGANI,wug,pump broken
not functional,Mara,Tarime,Gorong'a,"34.71484314,-1.427824587",borehole,0,500,2002,enough,20013036101WP01,good,swn 80,2012,unknown,RC church,RC church,vwc,pump broken
not functional,Mara,Tarime,Gorong'a,"34.70049879,-1.435362623",shallow well,0,400,2004,enough,20013036101WP02,good,other,2010,unknown,Menonite,Menonite,vwc,pump stolen
not functional,Mara,Tarime,Gorong'a,"34.70417458,-1.436828828",shallow well,0,300,2007,enough,20013036101WP03,colored,other,2008,unknown,Tanapa,Tanapa,vwc,pump stolen
not functional,Mara,Bunda,Goribe,"34.25333419,-1.200666025",shallow well,500,560,2011,enough,20063104121WP02,good,afridev,2012,monthly,People of japan,Grobal resource alliance,vwc,pump broken
not functional,Mara,Serengeti,Geitasamo,"34.65183627,-1.755865393",shallow well,0,500,1999,insufficient,2002303515WP0116,good,nira/tanira,2008,never pay,Hesawa,Hesawa,vwc,pump stolen
not functional,Mara,Serengeti,Geitasamo,"34.6586382,-1.762926264",shallow well,200,450,1995,enough,2002303515WP0117,salty,nira/tanira,2009,monthly,Hesawa,Hesawa,vwc,pump broken
not functional,Mara,Serengeti,Geitasamo,"34.6444579,-1.782379587",shallow well,200,300,1995,enough,2002303515WP0119,good,nira/tanira,2012,monthly,Hesawa,Hesawa,wug,pipe broken
not functional,Mara,Serengeti,Geitasamo,"34.63845004,-1.796971581",spring,0,200,1978,enough,2002303515WP0121,good,rope pump,1999,never pay,Roman Cathoric,Serengeti District concil,vwc,source damaged
not functional,Mara,Serengeti,Geitasamo,"34.63582711,-1.805054566",dam,200,800,2009,enough,2002303515WP0122,good,gravity,2010,monthly,WWF,Serengeti District concil,wug,pump broken
not functional,Mara,Serengeti,Geitasamo,"34.64684252,-1.806158602",shallow well,200,400,1995,enough,2002303515WP0123,good,nira/tanira,1996,monthly,Hesawa,Hesawa,wug,none
not functional,Mara,Serengeti,Geitasamo,"34.66231399,-1.816037577",shallow well,0,200,1995,enough,2002303520WP0146,salty,nira/tanira,unknown,on failure,Hesawa,Hesawa,wug,source damaged
not functional,Mara,Serengeti,Geitasamo,"34.66641609,-1.789533853",rainwater harvesting,0,600,1996,seasonal,2002303520WP0149,good,gravity,2012,never pay,Hesawa,Hesawa,other,tank out of use
not functional,Mara,Serengeti,Geitasamo,"34.66691521,-1.789728671",rainwater harvesting,0,600,1995,enough,2002303520WP0150,unknown,gravity,2007,never pay,Government of Tanzania,Government,other,pump broken
not functional,Mara,Serengeti,Geitasamo,"34.66968063,-1.800142585",shallow well,0,360,1995,enough,2002303520WP0153,good,nira/tanira,2011,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Geitasamo,"34.67095887,-1.804239203",shallow well,0,360,1995,enough,2002303520WP0154,good,nira/tanira,2002,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Serengeti,Geitasamo,"34.68594408,-1.804966578",shallow well,0,800,1995,insufficient,2002303520WP0155,good,rope pump,2008,never pay,Hesawa,Hesawa,wug,pump broken
not functional,Mara,Musoma,Etaro,"33.69317438,-1.494237565",river/lake,0,500,1967,enough,2003303414WP10,good,gravity,2012,never pay,Government of Tanzania,Government,parastatal,tap broken
not functional,Mara,Musoma,Etaro,"33.69353953,-1.494285701",river/lake,0,500,1967,enough,2003303414WP09,good,gravity,2012,never pay,Government of Tanzania,Government,parastatal,tap broken
not functional,Mara,Serengeti,Chitengule,"33.43176449,-2.145060591",shallow well,0,300,1994,enough,2004303328WP11,good,other,1994,never pay,MARAFIP,DWE,wug,pump stolen
not functional,Mara,Serengeti,Chitengule,"33.41179516,-2.151812755",shallow well,0,400,1999,dry,2004303328WP22,good,nira/tanira,2008,on failure,MARAFIP,DWE,wug,tap poorly sited
not functional,Mara,Serengeti,Chitengule,"33.40422515,-2.155384464",shallow well,0,300,1999,enough,2004303328WP18,good,afridev,2012,on failure,MARAFIP,DWE,wug,pump broken
not functional,Mara,Serengeti,Chitengule,"33.40177869,-2.156414945",shallow well,200,250,1999,dry,2004303328WP17,good,other,2009,monthly,MARAFIP,DWE,wug,tap poorly sited
not functional,Mara,Serengeti,Chitengule,"33.39986057,-2.158071028",shallow well,0,400,1999,enough,2004303328WP16,good,afridev,2012,never pay,MARAFIP,DWE,wug,pump broken
not functional,Mara,Serengeti,Chitengule,"33.42757648,-2.145750976",shallow well,0,250,1997,unknown,2004303328WP15,unknown,other,unknown,per bucket,MARAFIP,DWE,wug,under construction
not functional,Mara,Serengeti,Chitengule,"33.4295494,-2.146640316",shallow well,0,600,1997,dry,2004303328WP14,good,other,1999,never pay,MARAFIP,DWE,wug,pump stolen
not functional,Mara,Serengeti,Chitengule,"33.42059253,-2.104207143",shallow well,0,600,1997,dry,2004303328WP10,salty,other,2002,never pay,AFRICAN DEVELOPMENT FOUNDATION,AFRICAN DEVELOPMENT FOUNDATION,wug,pump stolen
not functional,Mara,Serengeti,Chitengule,"33.43269942,-2.140467438",shallow well,0,300,2002,enough,2004303328WP12,good,afridev,2010,never pay,MARAFIP,DWE,wug,pump broken
