Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Morogoro,Kilombero,Kibaoni,"36.57557906,-8.094509283",shallow well,0,800,2003,insufficient,05033045091WP42,good,other,2008,never pay,Plan Int,Hydrotec,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.61513733,-8.080468047",shallow well,200,400,2005,insufficient,05033045091WP44,good,other,2009,monthly,SOLIDAME,SOLIDAME,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.60489069,-8.095068562",shallow well,0,300,2005,insufficient,05033045091WP45,good,other,2008,never pay,Plan Int,Hydrotec,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.62551477,-8.093566057",shallow well,500,1500,2008,insufficient,05033045091WP47,good,other,2008,monthly,Plan Int,Hydrotec,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.65371489,-8.140210355",borehole,0,500,1997,insufficient,05033045091WP48,good,submersible,2008,unknown,DHV/GOVE,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.65370354,-8.140095912",shallow well,0,490,2005,insufficient,05033045091WP50,colored,nira/tanira,2010,never pay,Plan Int,DDCA,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.6523356,-8.142244441",borehole,200,150,1997,insufficient,05033045091WP51,good,submersible,2009,monthly,DHV/GOVE,DWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.65094506,-8.143317116",shallow well,0,120,1984,insufficient,05033045091WP53,good,swn 80,2005,never pay,DHV,DWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.64804964,-8.14591634",borehole,0,130,1997,insufficient,05033045091WP54,good,submersible,2003,never pay,DHV/GOVE,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.64967962,-8.148183621",shallow well,0,105,2003,insufficient,05033045091WP55,good,other,2008,never pay,SOLIDAME,SOLIDAME,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.64605354,-8.14863718",borehole,0,90,1997,insufficient,05033045091WP57,good,submersible,2008,never pay,DHV/GOVE,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.65293718,-8.138035381",borehole,200,150,1997,insufficient,05033045091WP58,good,submersible,2008,monthly,DHV/GOVE,DWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.64109715,-8.139014148",shallow well,0,230,2000,insufficient,05033045091WP60,good,nira/tanira,2009,never pay,Plan Int,Hydrotec,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.63753046,-8.14248219",shallow well,0,300,2005,insufficient,05033045091WP61,good,other,2007,never pay,Plan Int,Hydrotec,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.65828348,-8.138313152",borehole,0,100,1997,insufficient,05033045091WP65,good,submersible,2008,never pay,DHV/GOVE,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.66993883,-8.110169867",shallow well,0,100,1997,insufficient,05033045091WP68,good,other,2009,never pay,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.67270959,-8.120387178",shallow well,0,450,1997,insufficient,05033045091WP71,good,swn 80,2011,never pay,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.67206543,-8.107737433",shallow well,0,500,1997,insufficient,05033045091WP72,good,swn 80,2010,never pay,DHV,DWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.66609964,-8.110918942",shallow well,0,300,1997,insufficient,05033045091WP73,good,swn 80,2010,unknown,DHV,RWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.38324972,-8.186943071",other,0,300,2011,unknown,05033045101WP08,good,submersible,unknown,never pay,WSDP,AQUA WEL,vwc,under construction
not functional,Morogoro,Kilombero,Kibaoni,"36.39100926,-8.15287079",other,0,100,2011,unknown,05033045101WP12,unknown,submersible,2010,unknown,Water Se,AQUA Wat,unknown,under construction
not functional,Morogoro,Kilombero,Kibaoni,"36.39273088,-8.153233003",river/lake,0,457,1979,insufficient,05033045101WP13,salty,gravity,1986,unknown,Government of Tanzania,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.6995195,-8.090164981",river/lake,0,60,2009,insufficient,05033045073WP84,good,gravity,2009,never pay,Plan Int,DWE,vwc,under construction
not functional,Morogoro,Kilombero,Kibaoni,"36.69906756,-8.088465845",shallow well,0,500,2000,insufficient,05033045073WP82,good,swn 80,2000,never pay,Plan Int,DDCA,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.69910721,-8.088490425",shallow well,0,500,2009,insufficient,05033045073WP81,good,swn 80,2009,never pay,Plan Int,DWE,vwc,under construction
not functional,Morogoro,Kilombero,Kibaoni,"36.70028676,-8.088614458",shallow well,0,100,1983,seasonal,05033045073WP80,good,other,2000,never pay,DHV,RWE,vwc,pump stolen
not functional,Morogoro,Ulanga,Kibaoni,"36.66495698,-8.356874665",shallow well,0,200,2003,insufficient,05043046023WP26,good,other,2005,monthly,TASAF,DWE,vwc,pump stolen
not functional,Morogoro,Ulanga,Kibaoni,"36.67177298,-8.352716691",shallow well,500,1,2003,insufficient,05043046023WP28,good,swn 80,2003,monthly,UNICEF,DWE,vwc,none
not functional,Morogoro,Ulanga,Kibaoni,"36.67541131,-8.355798835",shallow well,0,1,1993,insufficient,05043046023WP31,good,other,2000,monthly,UNICEF,DWE,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.39513933,-8.150699268",river/lake,10,100,1976,insufficient,05033045101WP15,good,gravity,2006,per bucket,Government of Tanzania,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.39591587,-8.152813105",river/lake,10,250,1979,insufficient,05033045101WP16,good,gravity,2006,per bucket,Government of Tanzania,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.39735636,-8.154425933",river/lake,10,200,1979,insufficient,05033045101WP17,good,gravity,2006,per bucket,Government of Tanzania,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.3980859,-8.151352346",river/lake,10,500,1979,insufficient,05033045101WP18,good,gravity,2006,per bucket,Government of Tanzania,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.39940432,-8.14990976",river/lake,10,1500,1979,insufficient,05033045101WP19,good,gravity,2006,per bucket,Government of Tanzania,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.48649106,-8.087296372",shallow well,0,50,1986,insufficient,05033045101WP29,good,other,2003,never pay,DHV Moro,DWE,unknown,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.48338306,-8.100671377",shallow well,0,810,1998,insufficient,05033045101WP30,good,swn 80,2004,never pay,,DHV Moro,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.48361745,-8.10058382",borehole,0,810,2011,unknown,05033045101WP32,unknown,submersible,unknown,never pay,WSDP,AQUA Wel,vwc,under construction
not functional,Morogoro,Kilombero,Kibaoni,"36.68960664,-8.145696153",shallow well,0,300,2003,insufficient,05033045083WP48,good,swn 80,2010,never pay,Swiss If,Swiss If,unknown,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68614422,-8.143090809",borehole,0,250,2007,insufficient,05033045083WP49,good,submersible,2008,never pay,Plan Int,DWE,unknown,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68316808,-8.141040594",shallow well,0,300,1981,insufficient,05033045083WP51,good,swn 80,2008,never pay,DHV,RWE,unknown,none
not functional,Morogoro,Kilombero,Kibaoni,"36.68359721,-8.141241845",borehole,500,300,2007,insufficient,05033045083WP52,good,submersible,2008,monthly,Plan Int,DWE,unknown,none
not functional,Morogoro,Kilombero,Kibaoni,"36.68674648,-8.140244883",shallow well,0,300,1994,insufficient,05033045083WP54,good,other,2010,never pay,RC Churc,RC Churc,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.68783667,-8.141364598",shallow well,0,300,1980,insufficient,05033045083WP55,good,swn 80,2009,never pay,DHV,RWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.67231376,-8.13809229",shallow well,500,250,2002,insufficient,05033045091WP06,good,swn 80,2010,monthly,DHV,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.66661213,-8.139441465",shallow well,0,200,1982,insufficient,05033045091WP04,good,other,2003,never pay,DHV,RWE,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.66820656,-8.138244259",shallow well,0,1000,1984,insufficient,05033045091WP03,good,other,2003,never pay,DHV,DWE,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.67516475,-8.132493905",shallow well,0,400,2003,insufficient,05033045083WP81,good,other,2005,never pay,SOLIDAME,SOLIDAME,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.67673457,-8.132440783",borehole,0,300,1976,insufficient,05033045083WP84,good,submersible,1983,never pay,Government of Tanzania,RWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.67600959,-8.133913599",borehole,0,400,1981,insufficient,05033045083WP85,good,submersible,1983,never pay,Government of Tanzania,RWE,vwc,source damaged
not functional,Morogoro,Kilombero,Kibaoni,"36.5012617,-8.098353451",shallow well,200,100,1998,insufficient,05033045101WP33,good,rope pump,2010,monthly,DHV Moro,Msabi,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.678144,-8.132202391",shallow well,200,450,2007,insufficient,05033045083WP87,good,afridev,2011,monthly,Plan Int,DDCA,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68238067,-8.133198697",borehole,0,400,1976,insufficient,05033045083WP88,good,submersible,2004,never pay,Government of Tanzania,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68432969,-8.135763685",shallow well,0,1200,1993,insufficient,05033045083WP90,colored,swn 80,2010,never pay,DHV,RWE,vwc,pump broken
not functional,Morogoro,Ulanga,Kibaoni,"36.67649836,-8.353807469",shallow well,200,1,1999,insufficient,05043046023WP33,good,swn 80,2000,monthly,TASAF,DWE,vwc,pump broken
not functional,Morogoro,Ulanga,Kibaoni,"36.67412779,-8.350248143",shallow well,500,1,1993,enough,05043046023WP34,good,swn 80,2002,monthly,TASAF,DWE,vwc,pump broken
not functional,Morogoro,Ulanga,Kibaoni,"36.67348105,-8.346858692",shallow well,200,1,2003,dry,05043046023WP37,good,other,2004,monthly,Government of Tanzania,DWE,vwc,pump stolen
not functional,Morogoro,Ulanga,Kibaoni,"36.67213484,-8.331149951",shallow well,500,1,1993,insufficient,05043046023WP41,good,other,2000,monthly,DHV,DWE,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.50853877,-8.099933922",shallow well,0,250,1998,insufficient,05033045101WP41,colored,swn 80,2003,unknown,DHV Moro,DWE,unknown,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.68122164,-8.134955525",borehole,0,400,1976,insufficient,05033045083WP94,good,submersible,2004,never pay,Government of Tanzania,RWE,vwc,pump broken
not functional,Morogoro,Kilombero,Kibaoni,"36.67807049,-8.143460348",shallow well,0,600,2002,insufficient,05033045083WP98,good,nira/tanira,2009,never pay,Plan Int,DDCA,vwc,pump stolen
not functional,Morogoro,Kilombero,Kibaoni,"36.66829969,-8.131909664",shallow well,0,350,1984,insufficient,05033045091WP31,good,swn 80,2000,never pay,DHV,DWE,vwc,none
not functional,Morogoro,Kilombero,Kibaoni,"36.67533614,-8.141562142",borehole,0,500,2007,insufficient,05033045083WP96,good,submersible,2010,never pay,Plan Int,DWE,vwc,tap broken
not functional,Morogoro,Mvomero,Kanga,"37.56004451,-6.914336974",river/lake,500,1,1985,enough,05063096141WP03_668,good,gravity,2010,monthly,Government of Tanzania,RWE,vwc,tap broken
not functional,Morogoro,Mvomero,Kanga,"37.57852122,-7.056781962",river/lake,0,1,unknown,enough,05063096123WP04_665,good,gravity,2010,never pay,Government of Tanzania,RWE,vwc,tap broken
not functional,Morogoro,Mvomero,Kanga,"37.57644107,-7.05540513",river/lake,0,1,1974,enough,05063096123WP03_664,good,gravity,unknown,never pay,Government of Tanzania,RWE,vwc,none
not functional,Morogoro,Mvomero,Kanga,"37.70904329,-6.060776501",shallow well,0,1,1996,insufficient,05063096091WP66_660,good,other,2006,never pay,Nethalan,DWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kanga,"37.7132576,-6.052740384",shallow well,0,1,1996,insufficient,05063096091WP65_659,salty,other,2011,never pay,I wash,Local te,vwc,under construction
not functional,Morogoro,Mvomero,Kanga,"37.70597545,-6.061158705",shallow well,0,1,1996,insufficient,05063096091WP64_658,good,other,unknown,never pay,Nethalan,DWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kanga,"37.70390915,-6.060500649",shallow well,0,1,1996,insufficient,05063096091WP63_657,salty,other,2006,never pay,Nethalan,DWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kanga,"37.69763149,-6.064717301",shallow well,0,1,1996,insufficient,05063096091WP62_656,colored,swn 80,2005,never pay,Nethalan,DWE,vwc,pump broken
not functional,Morogoro,Mvomero,Kanga,"37.69249832,-6.0666088",shallow well,0,1,1996,enough,05063096091WP61_655,salty,rope pump,2011,never pay,I wash,Local te,vwc,under construction
not functional,Morogoro,Mvomero,Kanga,"37.69192573,-6.07175501",shallow well,0,1,1990,insufficient,05063096091WP60_654,salty,other,2010,never pay,Nethalan,DWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kanga,"37.69195815,-6.071760219",shallow well,0,1,1996,enough,05063096091WP59_653,salty,other,2007,never pay,Nethalan,DWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kanga,"37.69001169,-6.064716068",shallow well,0,1,2008,enough,05063096091WP58_652,good,nira/tanira,2009,never pay,Nethalan,DWE,vwc,pump broken
not functional,Morogoro,Mvomero,Kanga,"37.69572831,-6.06339862",shallow well,0,1,1998,seasonal,05063096091WP57_651,good,other,2005,never pay,Nethalan,DWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kanga,"37.69443301,-6.063601548",shallow well,0,1,1998,insufficient,05063096091WP56_650,salty,other,2005,never pay,Nethalan,DWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kanga,"37.68369155,-6.019005121",shallow well,0,1,2011,enough,05063096091WP49_643,good,other,unknown,never pay,Nethalan,Council,vwc,pump stolen
not functional,Morogoro,Mvomero,Kanga,"37.5628322,-6.916948964",shallow well,0,1,1990,insufficient,05063096141WP08_673,salty,swn 80,2005,never pay,Saudia,Local te,vwc,pump broken
not functional,Morogoro,Mvomero,Kanga,"37.56576226,-6.913307976",river/lake,0,1,2010,insufficient,05063096141WP10_675,good,gravity,2011,never pay,SNV Ltd,DWE,vwc,pipe broken
not functional,Morogoro,Mvomero,Kanga,"37.5638228,-6.888724091",shallow well,0,1,2007,insufficient,05063096141WP15_680,salty,swn 80,2009,never pay,Vodacom,Local te,vwc,pump broken
not functional,Morogoro,Mvomero,Kanga,"37.55797036,-6.888414827",river/lake,0,1,1982,enough,05063096141WP17_682,good,gravity,1993,never pay,Government of Tanzania,RWE,vwc,tap broken
not functional,Morogoro,Mvomero,Kanga,"37.55859887,-6.891373804",river/lake,0,1,1982,insufficient,05063096141WP19_684,good,gravity,2001,never pay,Government of Tanzania,RWE,vwc,tap broken
not functional,Morogoro,Mvomero,Kanga,"37.56841459,-6.906155963",river/lake,0,1,1981,insufficient,05063096141WP24_689,good,gravity,1998,never pay,Government of Tanzania,RWE,vwc,pipe broken
not functional,Morogoro,Mvomero,Kanga,"37.56776372,-6.902249539",river/lake,0,1,1982,enough,05063096141WP25_690,good,gravity,2003,never pay,Government of Tanzania,RWE,vwc,tap broken
not functional,Morogoro,Mvomero,Kanga,"37.50079483,-6.828968267",shallow well,0,1,1997,insufficient,05063096141WP27_692,unknown,other,1999,never pay,Nethalan,DWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kanga,"37.48756704,-6.829480367",shallow well,0,1,1997,enough,05063096141WP30_695,good,other,1999,never pay,Nethalan,DWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kanga,"37.49274495,-6.833678427",shallow well,0,1,1982,insufficient,05063096141WP32_697,salty,nira/tanira,1999,never pay,Nethalan,RWE,vwc,pump broken
not functional,Morogoro,Mvomero,Kanga,"37.52590312,-6.820363758",shallow well,0,1,1979,insufficient,05063096141WP35_700,salty,other,1989,never pay,Government of Tanzania,RWE,vwc,pump stolen
not functional,Morogoro,Mvomero,Kanga,"37.53174492,-6.816880932",shallow well,0,1,1979,enough,05063096141WP37_702,good,other,2000,never pay,Government of Tanzania,RWE,vwc,pump stolen
not functional,Morogoro,Morogoro,Iyogwe,"37.16117441,-6.082754324",shallow well,1200,267,1995,insufficient,05013044021WP50_208,salty,other,2008,annually,Go,DW,vwc,pump stolen
not functional,Morogoro,Morogoro,Iyogwe,"37.16789282,-6.076229289",shallow well,1200,278,1995,insufficient,05013044021WP51_209,salty,other,2011,annually,Go,DW,vwc,none
not functional,Morogoro,Morogoro,Iyogwe,"37.21506706,-6.03672674",shallow well,2000,300,1995,seasonal,05013044021WP09_175,good,other,2005,annually,Go,DW,vwc,pump stolen
not functional,Morogoro,Morogoro,Iyogwe,"37.19698235,-6.007404166",shallow well,2000,600,1995,insufficient,05013044021WP12_178,salty,swn 80,2009,annually,Go,DW,vwc,pump broken
not functional,Morogoro,Morogoro,Iyogwe,"37.15173948,-6.067785528",shallow well,1000,500,1995,insufficient,05013044021WP47_205,salty,other,2009,annually,Go,DW,vwc,pump broken
not functional,Morogoro,Morogoro,Iyogwe,"37.17988266,-6.037763152",shallow well,1000,1100,1995,insufficient,05013044021WP27_190,good,swn 80,2011,annually,Go,DW,vwc,pipe broken
not functional,Morogoro,Morogoro,Iyogwe,"37.18277324,-6.045598516",shallow well,1000,1000,1995,insufficient,05013044021WP29_192,good,other,2008,annually,Go,DW,vwc,source damaged
not functional,Morogoro,Kilosa,Iyogwe,"37.14259349,-6.100717043",shallow well,0,250,1979,insufficient,05013044032WP11_140,good,other,1998,never pay,Go,DW,vwc,pump broken
not functional,Morogoro,Kilosa,Iyogwe,"37.13344458,-6.126917484",shallow well,1000,356,2001,insufficient,05013044032WP10_139,good,nira/tanira,2007,annually,Go,DW,vwc,pump broken
not functional,Morogoro,Kilosa,Iyogwe,"37.13035619,-6.142164452",shallow well,1000,1500,1979,seasonal,05013044032WP09_138,good,swn 80,2005,annually,Go,DW,vwc,pump broken
not functional,Morogoro,Kilosa,Iyogwe,"37.14059343,-6.14366595",shallow well,1000,612,1979,insufficient,05013044032WP08_137,salty,other,2009,annually,Go,DW,vwc,pump broken
not functional,Morogoro,Kilosa,Iyogwe,"37.13687845,-6.14849954",shallow well,0,500,1979,insufficient,05013044032WP07_136,salty,other,1992,never pay,Go,DW,vwc,pump broken
not functional,Morogoro,Kilosa,Iyogwe,"37.13222058,-6.15485599",shallow well,0,470,1979,insufficient,05013044032WP06_135,salty,other,1992,never pay,Go,DW,vwc,pump broken
not functional,Morogoro,Kilosa,Iyogwe,"37.12171933,-6.144710588",shallow well,0,600,1979,insufficient,05013044032WP04_133,salty,other,1992,never pay,Go,DW,vwc,pump broken
not functional,Morogoro,Kilosa,Iyogwe,"37.13468421,-6.108002116",shallow well,1000,400,1979,insufficient,05013044032WP02_131,good,other,1989,annually,Go,DW,vwc,pump broken
not functional,Morogoro,Kilosa,Iyogwe,"37.13392355,-6.195902716",borehole,50,196,1984,enough,05013044031WP30_129,salty,submersible,unknown,per bucket,DH,DH,vwc,none
not functional,Morogoro,Kilosa,Iyogwe,"37.1369278,-6.196204114",borehole,50,227,1984,insufficient,05013044031WP29_128,salty,submersible,unknown,per bucket,DH,DH,vwc,none
